name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
nrallyx;New Rally X;1981;Namco;YES;-;NO;-;rallyx;YES;NO;NO;-;NO;YES;NO;YES;rallyx.cpp;Mame 0.29;1997-10-20;Mame 0.196;2018-03-28;2;1;2;1;1;RASTER;0;HORIZONTAL;288;224;60.606060;joystick (4-way);CRT 15kHz;Zilog Z80;maincpu Zilog Z80 @3.72 MHz;Speaker,Namco,Samples;mono Speaker, namco Namco @0.96 MHz, samples Samples;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Driving;Maze;Rally X;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;https://archive.org/details/arcade_nrallyx;https://www.youtube.com/watch?v=FC9-lWKBduQ;-;0;NO;NO;NO;NO;English;80 to 90 (Very Good);1981;Cocktail, Upright;NO;
nbbatman;Ninja Baseball Bat Man (World);1993;Irem;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;m92.cpp;Mame 0.55;2001-09-17;Mame 0.196;2018-03-28;4;2;4;1;1;RASTER;0;HORIZONTAL;320;240;60.000000;joystick (8-way);CRT 15kHz;NEC V33,NEC V35;maincpu NEC V33 @9 MHz, soundcpu NEC V35 @14.318181 MHz;Speaker,Yamaha YM2151 OPM,Irem GA20;mono Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, irem Irem GA20 @3.579545 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;PRELIMINARY;GOOD;GOOD;-;Fighter / 2.5D;Fighter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;4P sim;-;https://www.youtube.com/watch?v=IJfO8Tdi5iw;-;0;NO;NO;NO;NO;English;80 to 90 (Very Good);-;2 Players, 4 Players;NO;
nspirit;Ninja Spirit;1988;Irem;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;m72.cpp;Mame 0.36b7;1999-10-17;Mame 0.196;2018-03-28;2;4;2;1;1;RASTER;0;HORIZONTAL;384;256;55.017606;joystick (8-way);CRT 15kHz;NEC V30,Zilog Z80;maincpu NEC V30 @8 MHz, soundcpu Zilog Z80 @3.579545 MHz;Speaker,Irem M72 Audio,Yamaha YM2151 OPM,8-Bit R-2R DAC;speaker Speaker, m72 Irem M72 Audio, ymsnd Yamaha YM2151 OPM @3.579545 MHz, dac 8-Bit R-2R DAC;GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;NODUMP;-;Fighter / 2D;Fighter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;https://www.youtube.com/watch?v=Xz-MfV4yirI;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);1988;Cocktail, Upright;NO;
pacman;Pac-Man (Midway);1980;Namco (Midway license);NO;puckman;YES;puckman;-;YES;NO;NO;-;NO;YES;NO;YES;pacman.cpp;Mame 0.1;1997-02-05;Mame 0.196;2018-03-28;2;1;2;1;1;RASTER;90;VERTICAL;288;224;60.606061;joystick (4-way);CRT 15kHz;Zilog Z80;maincpu Zilog Z80 @3.72 MHz;Speaker,Namco;mono Speaker, namco Namco @0.96 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Collect;Maze;Pac-Man;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;https://www.youtube.com/watch?v=QtwY7CEDkOI;-;0;NO;NO;NO;NO;English;-;1980;Cocktail, Upright;NO;
pang;Pang (World);1989;Mitchell;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mitchell.cpp;Mame 0.34b2;1998-08-30;Mame 0.196;2018-03-28;2;2;1;1;1;RASTER;0;HORIZONTAL;384;240;57.420000;joystick (4-way);CRT 15kHz;Zilog Z80;maincpu Zilog Z80 @8 MHz;Speaker,OKI MSM6295 ADPCM,Yamaha YM2413 OPLL;mono Speaker, oki OKI MSM6295 ADPCM @1 MHz, ymsnd Yamaha YM2413 OPLL @4 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / 3rd Person;Shooter;Pang;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=_NYkdezxfKE;-;0;NO;YES;YES;NO;English;90 to 100 (Best Games);1989;1989;NO;
parodius;Parodius DA! (World, set 1);1990;Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;parodius.cpp;Mame 0.36b3;1999-08-22;Mame 0.196;2018-03-28;2;3;2;2;1;RASTER;0;HORIZONTAL;288;224;60.000000;joystick (8-way);CRT 15kHz;KONAMI CPU,Zilog Z80;maincpu KONAMI CPU @3 MHz, audiocpu Zilog Z80 @3.579545 MHz;Speaker,Yamaha YM2151 OPM,K053260 KDSC;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, k053260 K053260 KDSC @3.579545 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Flying Horizontal;Shooter;Parodius;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;https://www.youtube.com/watch?v=iEHl0yJ5bDA;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);1990;Cocktail, Upright;NO;
pengo;Pengo (set 1 rev c);1982;Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;pengo.cpp;Mame 0.1;1997-02-05;Mame 0.196;2018-03-28;2;1;3;1;1;RASTER;90;VERTICAL;288;224;60.606061;joystick (4-way);CRT 15kHz;Sega 315-5010;maincpu Sega 315-5010 @3.72 MHz;Speaker,Namco;mono Speaker, namco Namco @0.96 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Move and Sort;Maze;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;https://archive.org/details/arcade_pengo;https://www.youtube.com/watch?v=mYG3u-awJKc;-;0;NO;NO;YES;NO;English;90 to 100 (Best Games);1982;Cocktail, Upright;NO;
pepper2;Pepper II (version 8);1982;Exidy;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;exidy.cpp;Mame 0.18;1997-04-20;Mame 0.196;2018-03-28;1;1;2;1;1;RASTER;0;HORIZONTAL;256;256;59.996811;joystick (4-way);CRT 15kHz;MOS Technology M6502;maincpu MOS Technology M6502 @0.705562 MHz, audiocpu MOS Technology M6502 @0.894886 MHz;Speaker,Exidy SFX+PSG;mono Speaker, custom Exidy SFX+PSG;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Outline;Maze;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;https://archive.org/details/arcade_pepper2;https://www.youtube.com/watch?v=Dr2wGX0vtdY;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);-;90 to 100 (Best Games);NO;
phoenix;Phoenix (Amstar, set 1);1980;Amstar;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;phoenix.cpp;Mame 0.7;1997-02-27;Mame 0.196;2018-03-28;2;2;1;1;1;RASTER;90;VERTICAL;256;208;61.035156;joystick (2-way);CRT 15kHz;Intel 8085A;maincpu Intel 8085A @5.5 MHz;Speaker,TMS36XX,Phoenix Custom Sound,Discrete Sound;mono Speaker, tms TMS36XX @0.372 MHz, cust Phoenix Custom Sound, discrete Discrete Sound @0.12 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gallery;Shooter;Phoenix;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;https://archive.org/details/arcade_phoenix;https://www.youtube.com/watch?v=XCAWoarN4yM;-;0;NO;NO;YES;NO;English;90 to 100 (Best Games);1980;Cocktail, Upright;NO;
pipedrm;Pipe Dream (World);1990;Video System Co.;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;pipedrm.cpp;Mame 0.37b2 (0.38);2000-05-06;Mame 0.196;2018-03-28;2;2;2;1;1;RASTER;0;HORIZONTAL;352;240;60.000000;joystick (8-way);CRT 15kHz;Zilog Z80;maincpu Zilog Z80 @6 MHz, sub Zilog Z80 @3.5795 MHz;Speaker,YM2610 OPNB;mono Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Puzzle / Sliding;Puzzle;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=Q-Fouv4kj6E;-;0;NO;NO;NO;NO;English;80 to 90 (Very Good);-;80 to 90 (Very Good);NO;
pitfall2;Pitfall II (315-5093);1985;Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;system1.cpp;Mame 0.31;1998-04-25;Mame 0.196;2018-03-28;2;2;2;1;1;RASTER;0;HORIZONTAL;512;224;60.096154;joystick (8-way);CRT 15kHz;Sega 315-5093,Zilog Z80;maincpu Sega 315-5093 @20 MHz, soundcpu Zilog Z80 @4 MHz;Speaker,SN76489A;mono Speaker, sn1 SN76489A @2 MHz, sn2 SN76489A @4 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Run, Jump & Scrolling;Platform;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;https://archive.org/details/arcade_pitfall2;https://www.youtube.com/watch?v=CPdlovHdLLU;-;0;NO;NO;YES;NO;English;90 to 100 (Best Games);1985;Cocktail, Upright;NO;
popeye;Popeye (revision D);1982;Nintendo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;popeye.cpp;Mame 0.33b1;1998-05-03;Mame 0.196;2018-03-28;2;1;2;1;1;RASTER;0;HORIZONTAL;512;448;60.000000;joystick (4-way);CRT 31kHz;Zilog Z80;maincpu Zilog Z80 @4 MHz;Speaker,AY-3-8910A PSG,Netlist Sound Device;mono Speaker, aysnd AY-3-8910A PSG @2 MHz, snd_nl Netlist Sound Device @0.48 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Run Jump;Platform;Popeye;English;-;YES;YES;NO;YES;NO;YES;YES;NO;NO;NO;NO;NO;YES;2P alt;-;https://www.youtube.com/watch?v=I-ywfE-Xip8;-;0;NO;NO;YES;NO;English;90 to 100 (Best Games);1982;Cocktail, Upright;NO;
punchout;Punch-Out!! (Rev B);1984;Nintendo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;punchout.cpp;Mame 0.29;1997-10-20;Mame 0.196;2018-03-28;1;3;2;2;2;RASTER;0;HORIZONTAL;256;224;60.000000;joystick (4-way);CRT 15kHz;Zilog Z80,Ricoh N2A03;maincpu Zilog Z80 @4 MHz, audiocpu Ricoh N2A03 @1.789772 MHz;N2A03 APU,Speaker,Sanyo VLM5030;audiocpu:nesapu N2A03 APU @1.789772 MHz, lspeaker Speaker, mono Speaker, vlm Sanyo VLM5030 @3.579545 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Boxing;Sports;Punch-Out!!;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;1P;-;https://www.youtube.com/watch?v=0tAwrg0-SGw;https://www.youtube.com/watch?v=YZmtzEb-fcU;0;NO;NO;NO;NO;English;60 to 70 (Passable);1984;1984;NO;
puyo;Puyo Puyo (World);1992;Compile / Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;segac2.cpp;Mame 0.94u3;2005-03-15;Mame 0.196;2018-03-28;2;1;2;1;1;RASTER;0;HORIZONTAL;256;224;60.000000;joystick (8-way);CRT 15kHz;Motorola MC68000;maincpu Motorola MC68000 @8.948862 MHz;Speaker,YM3438 OPN2C,SN76496,NEC uPD7759;mono Speaker, ymsnd YM3438 OPN2C @7.670453 MHz, snsnd SN76496 @3.579545 MHz, upd NEC uPD7759 @0.64 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Puzzle / Drop;Puzzle;Puyo Puyo;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=rTWaw4rMdFI;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);-;90 to 100 (Best Games);NO;
puyopuy2;Puyo Puyo 2 (Japan);1994;Compile (Sega license);YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;segac2.cpp;Mame 0.37b9 (0.45);2000-11-06;Mame 0.196;2018-03-28;2;2;2;1;1;RASTER;0;HORIZONTAL;256;224;60.000000;joystick (8-way);CRT 15kHz;Motorola MC68000;maincpu Motorola MC68000 @8.948862 MHz;Speaker,YM3438 OPN2C,SN76496,NEC uPD7759;mono Speaker, ymsnd YM3438 OPN2C @7.670453 MHz, snsnd SN76496 @3.579545 MHz, upd NEC uPD7759 @0.64 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Puzzle / Drop;Puzzle;Puyo Puyo;Japanese;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=9v-dYla5ZpQ;-;0;NO;NO;NO;YES;Japanese;90 to 100 (Best Games);-;90 to 100 (Best Games);NO;
pbobble;Puzzle Bobble (Japan, B-System);1994;Taito Corporation;YES;neogeo;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;taito_b.cpp;Mame 0.34b1;1998-08-16;Mame 0.196;2018-03-28;4;3;4;1;1;RASTER;0;HORIZONTAL;320;224;60.000000;joystick (8-way);CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @12 MHz, audiocpu Zilog Z80 @8 MHz;Speaker,YM2610B OPNB;mono Speaker, ymsnd YM2610B OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Puzzle / Toss;Puzzle;Puzzle Bobble;Japanese;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=k4sSu-I4HRg;-;0;NO;YES;NO;NO;Japanese;90 to 100 (Best Games);1994;1994;NO;
qbert;Q*bert (US set 1);1982;Gottlieb;YES;-;NO;-;qbert;YES;NO;NO;-;NO;YES;NO;NO;gottlieb.cpp;Mame 0.17;1997-04-14;Mame 0.196;2018-03-28;2;0;2;2;1;RASTER;270;VERTICAL;256;240;61.419025;joystick (8-way);CRT 15kHz;Intel I8088,MOS Technology M6502;maincpu Intel I8088 @5 MHz, r1sound:audiocpu MOS Technology M6502 @0.894886 MHz;Speaker,Gottlieb Sound rev. 1 with Votrax,8-Bit R-2R DAC,Votrax SC-01,Samples;speaker Speaker, r1sound Gottlieb Sound rev. 1 with Votrax, r1sound:dac 8-Bit R-2R DAC, r1sound:votrax Votrax SC-01 @0.72 MHz, knocker Speaker, knocker_sam Samples;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Run Jump;Platform;Q*Bert;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;https://archive.org/details/arcade_qbert;https://www.youtube.com/watch?v=9ZvkWJ82dr8;-;0;NO;NO;YES;NO;English;90 to 100 (Best Games);1982;Cocktail, Upright;YES;
qix;Qix (Rev 2);1981;Taito America Corporation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;qix.cpp;Mame 0.23;1997-06-02;Mame 0.196;2018-03-28;2;2;3;2;1;RASTER;270;VERTICAL;256;256;55.838470;joystick (4-way);CRT 15kHz;Motorola MC6809E,Motorola M6802;maincpu Motorola MC6809E @1.25 MHz, videocpu Motorola MC6809E @1.25 MHz, audiocpu Motorola M6802 @3.6864 MHz;Speaker,Discrete Sound;lspeaker Speaker, rspeaker Speaker, discrete Discrete Sound;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Puzzle / Outline;Puzzle;Qix;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;https://archive.org/details/arcade_qix;https://www.youtube.com/watch?v=kCPndvhP0XY;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);1981;1981;NO;
rtype;R-Type (World);1987;Irem;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;m72.cpp;Mame 0.36b6;1999-09-29;Mame 0.196;2018-03-28;2;4;2;1;1;RASTER;0;HORIZONTAL;384;256;55.017606;joystick (8-way);CRT 15kHz;NEC V30,Zilog Z80;maincpu NEC V30 @8 MHz, soundcpu Zilog Z80 @3.579545 MHz;Speaker,Yamaha YM2151 OPM;speaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;Shooter / Flying Horizontal;Shooter;R-Type;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;https://archive.org/details/arcade_rtype;https://www.youtube.com/watch?v=H5Om1Pxl-lw;-;90;NO;NO;YES;NO;English;90 to 100 (Best Games);1987;Cocktail, Upright;NO;
rtype2;R-Type II;1989;Irem;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;m72.cpp;Mame 0.36b6;1999-09-29;Mame 0.196;2018-03-28;2;4;2;1;1;RASTER;0;HORIZONTAL;384;256;55.017606;joystick (8-way);CRT 15kHz;NEC V30,Zilog Z80;maincpu NEC V30 @8 MHz, soundcpu Zilog Z80 @3.579545 MHz;Speaker,Irem M72 Audio,Yamaha YM2151 OPM,8-Bit R-2R DAC;speaker Speaker, m72 Irem M72 Audio, ymsnd Yamaha YM2151 OPM @3.579545 MHz, dac 8-Bit R-2R DAC;GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;Shooter / Flying Horizontal;Shooter;R-Type;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;https://archive.org/details/arcade_rtype2;https://www.youtube.com/watch?v=1L8C-PmWL20;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);1989;Cocktail, Upright, Upright (2P);NO;
raiden;Raiden (set 1);1990;Seibu Kaihatsu;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;raiden.cpp;Mame 0.36b1;1999-07-19;Mame 0.196;2018-03-28;2;2;2;1;1;RASTER;270;VERTICAL;256;224;59.600000;joystick (8-way);CRT 15kHz;NEC V30,Zilog Z80;maincpu NEC V30 @10 MHz, sub NEC V30 @10 MHz, audiocpu Zilog Z80 @3.579545 MHz;Speaker,YM3812 OPL2,OKI MSM6295 ADPCM;mono Speaker, ymsnd YM3812 OPL2 @3.579545 MHz, oki OKI MSM6295 ADPCM @1 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;Shooter / Flying Vertical;Shooter;Raiden;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=HXA2-jnGuf0;-;0;NO;NO;YES;YES;English;90 to 100 (Best Games);-;90 to 100 (Best Games);NO;
raiden2;Raiden II (US, set 1);1993;Seibu Kaihatsu (Fabtek license);YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;raiden2.cpp;Mame 0.74u2;2003-10-06;Mame 0.196;2018-03-28;2;2;2;1;1;RASTER;270;VERTICAL;320;240;55.407801;joystick (8-way);CRT 15kHz;NEC V30,Zilog Z80;maincpu NEC V30 @16 MHz, audiocpu Zilog Z80 @3.579545 MHz;Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM;mono Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, oki1 OKI MSM6295 ADPCM @1.22727 MHz, oki2 OKI MSM6295 ADPCM @1.22727 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;Shooter / Flying Vertical;Shooter;Raiden;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=BKssEdcZVC0;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);-;90 to 100 (Best Games);NO;
rallyx;Rally X (32k Ver.?);1980;Namco;YES;-;NO;-;rallyx;YES;NO;NO;-;NO;YES;NO;YES;rallyx.cpp;Mame 0.6;1997-02-23;Mame 0.196;2018-03-28;2;1;2;1;1;RASTER;0;HORIZONTAL;288;224;60.606060;joystick (4-way);CRT 15kHz;Zilog Z80;maincpu Zilog Z80 @3.72 MHz;Speaker,Namco,Samples;mono Speaker, namco Namco @0.96 MHz, samples Samples;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Driving;Maze;Rally X;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;https://www.youtube.com/watch?v=XZlQgBxAQwI;-;0;NO;NO;YES;NO;English;80 to 90 (Very Good);1980;Cocktail, Upright;NO;
rampage;Rampage (Rev 3, 8/27/86);1986;Bally Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mcr3.cpp;Mame 0.28;1997-09-07;Mame 0.196;2018-03-28;3;2;2;2;1;RASTER;0;HORIZONTAL;512;480;30.000000;joystick (8-way);CRT 31kHz;Zilog Z80,Motorola MC68000;maincpu Zilog Z80 @5 MHz, sg:cpu Motorola MC68000 @8 MHz;Speaker,Midway Sounds Good Sound Board,AD7533;lspeaker Speaker, rspeaker Speaker, sg Midway Sounds Good Sound Board, sg:dac AD7533;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;Platform / Fighter;Platform;Rampage;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;3P sim;-;https://www.youtube.com/watch?v=2wcXZ3dkN3w;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);1986;1986;NO;
rmpgwt;Rampage: World Tour (rev 1.3);1997;Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;midwunit.cpp;Mame 0.37b5 (0.41);2000-07-27;Mame 0.196;2018-03-28;3;3;4;1;1;RASTER;0;HORIZONTAL;400;254;54.706840;joystick (8-way);CRT 15kHz;TMS34010,Analog Devices ADSP-2105,Microchip PIC16C57;maincpu TMS34010 @50 MHz, dcs:dcs Analog Devices ADSP-2105 @10 MHz, serial_security:pic Microchip PIC16C57 @12 MHz;Speaker,DMA-driven DAC;dcs:mono Speaker, dcs:dac DMA-driven DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Fighter;Platform;Rampage;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;3P sim;-;https://www.youtube.com/watch?v=rPh01-X2dLQ;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);1997;1997;NO;
rastan;Rastan (World Rev 1);1987;Taito Corporation Japan;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;rastan.cpp;Mame 0.28;1997-09-07;Mame 0.196;2018-03-28;2;2;2;1;1;RASTER;0;HORIZONTAL;320;240;60.000000;joystick (8-way);CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @8 MHz, audiocpu Zilog Z80 @4 MHz;Speaker,Yamaha YM2151 OPM,MSM5205;mono Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, msm MSM5205 @0.384 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Fighter Scrolling;Platform;Rastan;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;https://www.youtube.com/watch?v=YdmXZ2ehGro;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);1987;Cocktail, Upright;NO;
rthunder;Rolling Thunder (rev 3);1986;Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;namcos86.cpp;Mame 0.35b1;1999-01-07;Mame 0.196;2018-03-28;2;2;2;1;1;RASTER;0;HORIZONTAL;288;224;60.606061;joystick (4-way);CRT 15kHz;Motorola MC6809E,Hitachi HD63701;cpu1 Motorola MC6809E @1.536 MHz, cpu2 Motorola MC6809E @1.536 MHz, mcu Hitachi HD63701 @6.144 MHz;Speaker,Yamaha YM2151 OPM,Namco CUS30,Namco 63701X;mono Speaker, ymsnd Yamaha YM2151 OPM @3.57958 MHz, namco Namco CUS30 @0.24 MHz, namco2 Namco 63701X @6 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Shooter Scrolling;Platform;Rolling Thunder;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;https://www.youtube.com/watch?v=sfGsHtAaN5E;-;0;NO;NO;NO;YES;English;90 to 100 (Best Games);1986;Cocktail, Upright 1 Player, Upright 1 Player, Upright 2 Players;NO;
rthun2;Rolling Thunder 2;1990;Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;namcos2.cpp;Mame 0.36b8;1999-10-30;Mame 0.196;2018-03-28;2;3;2;2;1;RASTER;0;HORIZONTAL;288;224;60.606061;joystick (8-way);CRT 15kHz;Motorola MC68000,Motorola MC6809E,Hitachi HD63705;maincpu Motorola MC68000 @12.288 MHz, slave Motorola MC68000 @12.288 MHz, audiocpu Motorola MC6809E @2.48 MHz, mcu Hitachi HD63705 @2.48 MHz;Speaker,Namco C140,Yamaha YM2151 OPM;lspeaker Speaker, rspeaker Speaker, c140 Namco C140 @0.21333 MHz, ymsnd Yamaha YM2151 OPM @3.579545 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Shooter Scrolling;Platform;Rolling Thunder;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=-doXlYsTPCM;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);-;90 to 100 (Best Games);NO;
