name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
cartfury;Cart Fury;2000;Midway Games;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;YES;vegas.cpp;Mame 0.91u1;2005-01-30;Mame 0.196;2018-03-28;4;12;4;2;1;RASTER;0;HORIZONTAL;640;480;57.000000;joystick (8-way),paddle,pedal,only_buttons;CRT 31kHz;MIPS RM7000 (little),Analog Devices ADSP-2104;maincpu MIPS RM7000 (little) @250 MHz, dcs:dcs2 Analog Devices ADSP-2104 @16 MHz;CD/DA,Speaker,DMA-driven DAC;pci:05.0:ide:1:cdrom:cdda CD/DA, pci:05.0:ide2:1:cdrom:cdda CD/DA, dcs:lspeaker Speaker, dcs:rspeaker Speaker, dcs:dac1 DMA-driven DAC, dcs:dac2 DMA-driven DAC;PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;harddisk,cdrom;Driving / Race (chase view);Driving;-;English;-;YES;YES;YES;YES;NO;NO;YES;YES;YES;NO;NO;NO;YES;1P;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
cascade;Cascade;1978;bootleg? (Sidam);NO;avalnche;YES;avalnche;-;YES;NO;NO;-;NO;YES;NO;YES;avalnche.cpp;Mame 0.95u3;2005-04-18;Mame 0.196;2018-03-28;1;1;2;1;1;RASTER;0;HORIZONTAL;256;240;60.000000;paddle;CRT 15kHz;MOS Technology M6502;maincpu MOS Technology M6502 @0.756 MHz;Speaker,Discrete Sound;mono Speaker, discrete Discrete Sound;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Ball & Paddle / Breakout;Ball & Paddle;-;English;Black & White;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;https://www.youtube.com/watch?v=36rqIXLMXNM;-;0;NO;NO;NO;NO;Black & White;-;-;Black & White;NO;
caterplr;Caterpillar (bootleg of Centipede);1980;bootleg (Olympia);NO;centiped;YES;centiped;-;YES;NO;NO;-;NO;YES;NO;YES;centiped.cpp;Mame 0.84u5;2004-07-27;Mame 0.196;2018-03-28;2;1;2;1;1;RASTER;270;VERTICAL;256;240;60.000000;joystick (8-way),trackball;CRT 15kHz;MOS Technology M6502;maincpu MOS Technology M6502 @1.512 MHz;Speaker,AY-3-8910A PSG;mono Speaker, aysnd AY-3-8910A PSG @1.512 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gallery;Shooter;Centipede;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;-;-;0;NO;NO;NO;NO;English;-;-;Cocktail, Upright;NO;
centtime;Centipede (1 player, timed);1980;Atari;NO;centiped;YES;centiped;-;YES;NO;NO;-;NO;YES;NO;NO;centiped.c;Mame 0.62;2002-11-12;Mame 0.154;2014-07-23;1;1;2;1;1;RASTER;270;VERTICAL;256;240;60.000000;joystick (8-way),trackball;CRT 15kHz;M6502,POKEY;maincpu M6502 @1.512 MHz, pokey POKEY @1.512 MHz;Speaker,POKEY;mono Speaker, pokey POKEY @1.512 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;Shooter / Gallery;Shooter;Centipede;Centipede;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;-;-;-;-;0;NO;NO;NO;NO;Centipede;-;-;Centipede;NO;
centipdb;Centipede (bootleg);1980;bootleg;NO;centiped;YES;centiped;-;YES;NO;NO;-;NO;YES;NO;YES;centiped.cpp;Mame 0.35b2;1999-01-24;Mame 0.196;2018-03-28;2;1;2;1;1;RASTER;270;VERTICAL;256;240;60.000000;joystick (8-way),trackball;CRT 15kHz;MOS Technology M6502;maincpu MOS Technology M6502 @1.512 MHz;Speaker,AY-3-8910A PSG;mono Speaker, aysnd AY-3-8910A PSG @1.512 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gallery;Shooter;Centipede;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;-;-;0;NO;NO;NO;NO;English;-;-;Cocktail, Upright;NO;
centipd2;Centipede (revision 2);1980;Atari;NO;centiped;YES;centiped;-;YES;NO;NO;-;NO;YES;NO;NO;centiped.c;Mame 0.33b7;1998-06-21;Mame 0.132u5;2009-07-16;2;1;2;1;1;RASTER;270;VERTICAL;256;240;60.000000;joystick (8-way),trackball;CRT 15kHz;M6502;maincpu M6502 @1.512 MHz;POKEY;pokey POKEY @1.512 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;Shooter / Gallery;Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
centiped;Centipede (revision 4);1980;Atari;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;centiped.cpp;Mame 0.10;1997-03-13;Mame 0.196;2018-03-28;1;1;2;1;1;RASTER;270;VERTICAL;256;240;60.000000;joystick (8-way),trackball;CRT 15kHz;MOS Technology M6502,Atari C012294 POKEY;maincpu MOS Technology M6502 @1.512 MHz, pokey Atari C012294 POKEY @1.512 MHz;Speaker,Atari C012294 POKEY;mono Speaker, pokey Atari C012294 POKEY @1.512 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gallery;Shooter;Centipede;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;1P;-;https://www.youtube.com/watch?v=lmD-RfClpzc;-;0;NO;NO;NO;NO;English;70 to 80 (Good);1980;1980;NO;
cerberus;Cerberus;1985;Cinematronics;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;leland.cpp;Mame 0.37b3 (0.39);2000-05-27;Mame 0.196;2018-03-28;2;2;2;1;1;RASTER;0;HORIZONTAL;320;240;60.000000;dial;CRT 15kHz;Zilog Z80;master Zilog Z80 @6 MHz, slave Zilog Z80 @6 MHz;Speaker,AY-3-8910A PSG,8-Bit Binary Weighted DAC;speaker Speaker, ay8910 AY-3-8910A PSG @1.666666 MHz, dac0 8-Bit Binary Weighted DAC, dac1 8-Bit Binary Weighted DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Field;Shooter;-;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;https://archive.org/details/arcade_cerberus;https://www.youtube.com/watch?v=xlpPt2VqgwM;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
crgolfc;Champion Golf;1984;Nasco Japan;NO;crgolf;YES;crgolf;-;YES;NO;NO;-;NO;YES;NO;YES;crgolf.cpp;Mame 0.74u2;2003-10-06;Mame 0.196;2018-03-28;2;6;1;1;1;RASTER;0;HORIZONTAL;256;240;60.000000;joystick (2-way),joystick (analog);CRT 15kHz;Zilog Z80;maincpu Zilog Z80 @3.72 MHz, audiocpu Zilog Z80 @3.72 MHz;Speaker,AY-3-8910A PSG;mono Speaker, aysnd AY-3-8910A PSG @1.536 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Golf;Sports;Crown Golf;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;-;-;0;NO;NO;NO;NO;English;-;-;Cocktail, Upright;NO;
champbwl;Championship Bowling;1989;Seta / Romstar Inc.;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;champbwl.cpp;Mame 0.92;2005-02-13;Mame 0.196;2018-03-28;1;3;2;2;1;RASTER;270;VERTICAL;384;240;57.500000;trackball;CRT 15kHz;Zilog Z80;maincpu Zilog Z80 @4 MHz;Speaker,Seta X1-010;lspeaker Speaker, rspeaker Speaker, x1snd Seta X1-010 @16 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Bowling;Sports;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;4P alt;-;https://www.youtube.com/watch?v=zZbcyKQFXTM;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1989;Cocktail, Upright;YES;
csprintf;Championship Sprint (French);1986;Atari Games;NO;csprint;YES;csprint;-;YES;NO;NO;-;NO;YES;NO;YES;atarisy2.cpp;Mame 0.76u1;2003-10-25;Mame 0.196;2018-03-28;2;0;2;2;1;RASTER;0;HORIZONTAL;512;384;60.096154;dial,pedal;CRT 25kHz;DEC T11,MOS Technology M6502,Atari C012294 POKEY;maincpu DEC T11 @10 MHz, audiocpu MOS Technology M6502 @1.789772 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz;Speaker,Yamaha YM2151 OPM,Atari C012294 POKEY;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race Track;Driving;Sprint;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=s0Ax1Ar4FsA;-;0;NO;NO;NO;NO;English;-;-;English;NO;
cspring1;Championship Sprint (German, rev 1);1986;Atari Games;NO;csprint;YES;csprint;-;YES;NO;NO;-;NO;YES;NO;NO;atarisy2.c;Mame 0.76u1;2003-10-25;Mame 0.132u5;2009-07-16;2;0;2;2;1;RASTER;0;HORIZONTAL;512;384;60.096154;dial,pedal;CRT 25kHz;T11,M6502;maincpu T11 @10 MHz, soundcpu M6502 @1.789772 MHz;YM2151,POKEY,POKEY;ym YM2151 @3.579545 MHz, pokey1 POKEY @1.789772 MHz, pokey2 POKEY @1.789772 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;Driving / Race Track;Driving;-;Driving;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Driving;-;-;Driving;NO;
csprintg;Championship Sprint (German, rev 2);1986;Atari Games;NO;csprint;YES;csprint;-;YES;NO;NO;-;NO;YES;NO;YES;atarisy2.cpp;Mame 0.76u1;2003-10-25;Mame 0.196;2018-03-28;2;0;2;2;1;RASTER;0;HORIZONTAL;512;384;60.096154;dial,pedal;CRT 25kHz;DEC T11,MOS Technology M6502,Atari C012294 POKEY;maincpu DEC T11 @10 MHz, audiocpu MOS Technology M6502 @1.789772 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz;Speaker,Yamaha YM2151 OPM,Atari C012294 POKEY;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race Track;Driving;Sprint;German;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=FzlajSbO0FM;-;0;NO;NO;NO;NO;German;-;-;German;NO;
csprint1;Championship Sprint (rev 1);1986;Atari Games;NO;csprint;YES;csprint;-;YES;NO;NO;-;NO;YES;NO;YES;atarisy2.cpp;Mame 0.76u1;2003-10-25;Mame 0.196;2018-03-28;2;0;2;2;1;RASTER;0;HORIZONTAL;512;384;60.096154;dial,pedal;CRT 25kHz;DEC T11,MOS Technology M6502,Atari C012294 POKEY;maincpu DEC T11 @10 MHz, audiocpu MOS Technology M6502 @1.789772 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz;Speaker,Yamaha YM2151 OPM,Atari C012294 POKEY;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race Track;Driving;Sprint;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
csprint2;Championship Sprint (rev 2);1986;Atari Games;NO;csprint;YES;csprint;-;YES;NO;NO;-;NO;YES;NO;YES;atarisy2.cpp;Mame 0.76u1;2003-10-25;Mame 0.196;2018-03-28;2;0;2;2;1;RASTER;0;HORIZONTAL;512;384;60.096154;dial,pedal;CRT 25kHz;DEC T11,MOS Technology M6502,Atari C012294 POKEY;maincpu DEC T11 @10 MHz, audiocpu MOS Technology M6502 @1.789772 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz;Speaker,Yamaha YM2151 OPM,Atari C012294 POKEY;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race Track;Driving;Sprint;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=MBwGROp8lcs;-;0;NO;NO;NO;NO;English;-;-;English;NO;
csprint;Championship Sprint (rev 3);1986;Atari Games;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;atarisy2.cpp;Mame 0.33b4;1998-05-31;Mame 0.196;2018-03-28;2;0;2;2;1;RASTER;0;HORIZONTAL;512;384;60.096154;dial,pedal;CRT 25kHz;DEC T11,MOS Technology M6502,Atari C012294 POKEY;maincpu DEC T11 @10 MHz, audiocpu MOS Technology M6502 @1.789772 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz;Speaker,Yamaha YM2151 OPM,Atari C012294 POKEY;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race Track;Driving;Sprint;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;https://archive.org/details/arcade_csprint;https://www.youtube.com/watch?v=pXjJfwlOQTw;-;0;NO;NO;NO;NO;English;80 to 90 (Very Good);1986;1986;NO;
csprins1;Championship Sprint (Spanish, rev 1);1986;Atari Games;NO;csprint;YES;csprint;-;YES;NO;NO;-;NO;YES;NO;NO;atarisy2.c;Mame 0.76u1;2003-10-25;Mame 0.132u5;2009-07-16;2;0;2;2;1;RASTER;0;HORIZONTAL;512;384;60.096154;dial,pedal;CRT 25kHz;T11,M6502;maincpu T11 @10 MHz, soundcpu M6502 @1.789772 MHz;YM2151,POKEY,POKEY;ym YM2151 @3.579545 MHz, pokey1 POKEY @1.789772 MHz, pokey2 POKEY @1.789772 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;Driving / Race Track;Driving;-;Driving;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Driving;-;-;Driving;NO;
csprints;Championship Sprint (Spanish, rev 2);1986;Atari Games;NO;csprint;YES;csprint;-;YES;NO;NO;-;NO;YES;NO;YES;atarisy2.cpp;Mame 0.76u1;2003-10-25;Mame 0.196;2018-03-28;2;0;2;2;1;RASTER;0;HORIZONTAL;512;384;60.096154;dial,pedal;CRT 25kHz;DEC T11,MOS Technology M6502,Atari C012294 POKEY;maincpu DEC T11 @10 MHz, audiocpu MOS Technology M6502 @1.789772 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz;Speaker,Yamaha YM2151 OPM,Atari C012294 POKEY;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race Track;Driving;Sprint;Spanish;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P sim;-;-;-;0;NO;NO;NO;NO;Spanish;-;-;Spanish;NO;
changela;Change Lanes;1983;Taito Corporation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;changela.cpp;Mame 0.80u2;2004-03-27;Mame 0.196;2018-03-28;1;1;2;1;1;RASTER;180;HORIZONTAL;256;224;60.000000;joystick (2-way),dial,pedal;CRT 15kHz;Zilog Z80,Motorola MC68705P3;maincpu Zilog Z80 @5 MHz, mcu Motorola MC68705P3 @2.5 MHz;Speaker,AY-3-8910A PSG;mono Speaker, ay1 AY-3-8910A PSG @1.25 MHz, ay2 AY-3-8910A PSG @1.25 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;https://www.youtube.com/watch?v=5zeX9yvcgYo;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1983;1983;NO;
chasehqj;Chase H.Q. (Japan);1988;Taito Corporation;NO;chasehq;YES;chasehq;-;YES;NO;NO;-;NO;YES;NO;YES;taito_z.cpp;Mame 0.53;2001-08-12;Mame 0.196;2018-03-28;1;4;2;3;1;RASTER;0;HORIZONTAL;320;240;60.000000;dial,paddle,pedal;CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @12 MHz, audiocpu Zilog Z80 @4 MHz, sub Motorola MC68000 @12 MHz;Speaker,YM2610 OPNB,Volume Filter;front Speaker, rear Speaker, subwoofer Speaker, ymsnd YM2610 OPNB @8 MHz, 2610.1.r Volume Filter, 2610.1.l Volume Filter, 2610.2.r Volume Filter, 2610.2.l Volume Filter;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;Chase H.Q.;Japanese;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;1P;-;-;-;0;NO;NO;NO;YES;Japanese;-;-;Full Throttle Convert, Cockpit, Full Throttle Convert, Deluxe, Upright / No Steering Lock, Upright / Steering Lock;NO;
chasehq;Chase H.Q. (World);1988;Taito Corporation Japan;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;taito_z.cpp;Mame 0.53;2001-08-12;Mame 0.196;2018-03-28;1;4;2;3;1;RASTER;0;HORIZONTAL;320;240;60.000000;dial,paddle,pedal;CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @12 MHz, audiocpu Zilog Z80 @4 MHz, sub Motorola MC68000 @12 MHz;Speaker,YM2610 OPNB,Volume Filter;front Speaker, rear Speaker, subwoofer Speaker, ymsnd YM2610 OPNB @8 MHz, 2610.1.r Volume Filter, 2610.1.l Volume Filter, 2610.2.r Volume Filter, 2610.2.l Volume Filter;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;Chase H.Q.;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;1P;-;https://www.youtube.com/watch?v=UJAvih7xHjc;-;0;NO;NO;NO;NO;English;70 to 80 (Good);1988;Full Throttle Convert, Cockpit, Full Throttle Convert, Deluxe, Upright / No Steering Lock, Upright / Steering Lock;NO;
chqflag;Chequered Flag;1988;Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;chqflag.cpp;Mame 0.37b13 (0.49);2001-03-10;Mame 0.196;2018-03-28;1;2;2;2;1;RASTER;90;VERTICAL;304;224;59.185606;paddle,pedal;CRT 15kHz;KONAMI CPU,Zilog Z80;maincpu KONAMI CPU @3 MHz, audiocpu Zilog Z80 @3.579545 MHz;Speaker,Yamaha YM2151 OPM,K007232 PCM Controller;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, k007232_1 K007232 PCM Controller @3.579545 MHz, k007232_2 K007232 PCM Controller @3.579545 MHz;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;GOOD;UNKNOWN;IMPERFECT;GOOD;-;Driving / Race;Driving;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;1P;-;https://www.youtube.com/watch?v=DLoKiyPN3W4;-;0;NO;NO;NO;NO;English;70 to 80 (Good);1988;1988;NO;
chqflagj;Chequered Flag (Japan);1988;Konami;NO;chqflag;YES;chqflag;-;YES;NO;NO;-;NO;YES;NO;YES;chqflag.cpp;Mame 0.37b13 (0.49);2001-03-10;Mame 0.196;2018-03-28;1;2;2;2;1;RASTER;90;VERTICAL;304;224;59.185606;paddle,pedal;CRT 15kHz;KONAMI CPU,Zilog Z80;maincpu KONAMI CPU @3 MHz, audiocpu Zilog Z80 @3.579545 MHz;Speaker,Yamaha YM2151 OPM,K007232 PCM Controller;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, k007232_1 K007232 PCM Controller @3.579545 MHz, k007232_2 K007232 PCM Controller @3.579545 MHz;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;GOOD;UNKNOWN;IMPERFECT;GOOD;-;Driving / Race;Driving;-;Japanese;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;1P;-;https://www.youtube.com/watch?v=wzbtO9RHsoc;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
circus;Circus / Acrobat TV;1977;Exidy / Taito;YES;-;NO;-;circus;YES;NO;NO;-;NO;YES;NO;YES;circus.cpp;Mame 0.30;1998-01-08;Mame 0.196;2018-03-28;1;0;1;1;1;RASTER;0;HORIZONTAL;248;256;57.000000;paddle;CRT 15kHz;MOS Technology M6502;maincpu MOS Technology M6502 @0.705562 MHz;Speaker,Samples,Discrete Sound;mono Speaker, samples Samples, discrete Discrete Sound;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Ball & Paddle / Jump and Touch;Ball & Paddle;-;English;Black & White;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;https://www.youtube.com/watch?v=AawX2ErQAvo;-;0;NO;NO;NO;NO;Black & White;70 to 80 (Good);197x;197x;NO;
cischeat;Cisco Heat;1990;Jaleco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;cischeat.cpp;Mame 0.36b11;1999-12-05;Mame 0.196;2018-03-28;1;4;2;2;1;RASTER;0;HORIZONTAL;256;216;60.000000;paddle;CRT 15kHz;Motorola MC68000;cpu1 Motorola MC68000 @10 MHz, cpu2 Motorola MC68000 @10 MHz, cpu3 Motorola MC68000 @10 MHz, soundcpu Motorola MC68000 @6 MHz;Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3 MHz, oki1 OKI MSM6295 ADPCM @1.584 MHz, oki2 OKI MSM6295 ADPCM @1.584 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;1P;-;https://www.youtube.com/watch?v=lMC8se2MrdA;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
citybmrj;City Bomber (Japan);1987;Konami;NO;citybomb;YES;citybomb;-;YES;NO;NO;-;NO;YES;NO;NO;nemesis.c;Mame 0.37b11 (0.47);2001-01-17;Mame 0.132u5;2009-07-16;2;3;2;2;1;RASTER;270;VERTICAL;256;224;60.606061;joystick (8-way),paddle,pedal;CRT 15kHz;68000,Z80;maincpu 68000 @9.216 MHz, audiocpu Z80 @3.579545 MHz;K007232,YM3812,K051649;konami K007232 @3.579545 MHz, ym YM3812 @3.579545 MHz, konami2 K051649 @1.789772 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;UNKNOWN;GOOD;-;Shooter / Driving Vertical;Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
citybomb;City Bomber (World);1987;Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;nemesis.cpp;Mame 0.37b11 (0.47);2001-01-17;Mame 0.196;2018-03-28;2;3;2;2;1;RASTER;270;VERTICAL;256;224;60.606061;joystick (8-way),paddle,pedal;CRT 15kHz;Motorola MC68000,Zilog Z80;maincpu Motorola MC68000 @9.216 MHz, audiocpu Zilog Z80 @3.579545 MHz;Speaker,K007232 PCM Controller,YM3812 OPL2,K051649 SCC1;lspeaker Speaker, rspeaker Speaker, k007232 K007232 PCM Controller @3.579545 MHz, ymsnd YM3812 OPL2 @3.579545 MHz, k051649 K051649 SCC1 @1.789772 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;Shooter / Driving Vertical;Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;https://www.youtube.com/watch?v=6r3Elq4MLSQ;-;70;NO;NO;YES;NO;English;70 to 80 (Good);-;Cocktail, Upright;NO;
clayshoo;Clay Shoot;1979;Allied Leisure;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;clayshoo.cpp;Mame 0.61;2002-07-04;Mame 0.196;2018-03-28;2;4;1;0;1;RASTER;0;HORIZONTAL;256;192;60.000000;joystick (analog);CRT 15kHz;Zilog Z80;maincpu Zilog Z80 @1.267 MHz;-;-;PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / 3rd Person;Shooter;-;English;Black & White;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;2P alt;-;-;-;0;NO;NO;NO;NO;Black & White;10 to 20 (Horrible);-;10 to 20 (Horrible);NO;
