name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
goindolu;"Goindol (US)";"1987";SunA;NO;goindol;YES;goindol;-;YES;NO;NO;-;NO;YES;NO;YES;goindol.cpp;"Mame 0.62";"2002-11-12";"Mame 0.196";"2018-03-28";2;2;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (8-way),dial";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @6 MHz, audiocpu Zilog Z80 @6 MHz";"Speaker,YM2203 OPN";"mono Speaker, ymsnd YM2203 OPN @1.5 MHz";PRELIMINARY;GOOD;GOOD;GOOD;GOOD;UNKNOWN;IMPERFECT;GOOD;-;"Ball & Paddle / Breakout";"Ball & Paddle";-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
goindol;"Goindol (World)";"1987";SunA;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;goindol.cpp;"Mame 0.35b11";"1999-04-22";"Mame 0.196";"2018-03-28";2;2;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (8-way),dial";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @6 MHz, audiocpu Zilog Z80 @6 MHz";"Speaker,YM2203 OPN";"mono Speaker, ymsnd YM2203 OPN @1.5 MHz";PRELIMINARY;GOOD;GOOD;GOOD;GOOD;UNKNOWN;IMPERFECT;GOOD;-;"Ball & Paddle / Breakout";"Ball & Paddle";-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";https://archive.org/details/arcade_goindol;"https://www.youtube.com/watch?v=5gtPUQCAnow";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"Cocktail, Upright";NO;
goldnabl;"Golden Axe (bootleg, encrypted)";"1989";bootleg;NO;goldnaxe;YES;goldnaxe;-;YES;NO;NO;-;NO;YES;NO;NO;"system16.c";"Mame 0.36b2";"1999-08-08";"Mame 0.131u2";"2009-05-14";2;3;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"68000,Z80";"maincpu 68000 @10 MHz, soundcpu Z80 @4 MHz";"YM2151,UPD7759";"ym YM2151 @4 MHz, 7759 UPD7759 @0.64 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Fighter / 2.5D";Fighter;-;Fighter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Fighter;-;-;Fighter;NO;
mt_gaxe;"Golden Axe (Mega-Tech)";"1989";Sega;YES;megatech;NO;-;-;YES;NO;NO;megatech;NO;YES;NO;NO;megatech.cpp;"Mame 0.71u2";"2003-07-12";"Mame 0.196";"2018-03-28";2;4;4;2;2;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @7.670453 MHz, genesis_snd_z80 Zilog Z80 @3.579545 MHz, mtbios Zilog Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cartridge;"Fighter / 2.5D";Fighter;-;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=CxlZC-xBEck";"https://www.youtube.com/watch?v=jncTJROI4oU";0;NO;NO;NO;NO;English;-;-;English;NO;
"mp_gaxe2";"Golden Axe II (Mega Play) (Rev B)";"1993";Sega;YES;megaplay;NO;-;-;YES;NO;NO;megaplay;NO;YES;NO;NO;megaplay.cpp;"Mame 0.72";"2003-08-09";"Mame 0.196";"2018-03-28";2;3;2;2;1;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @7.670453 MHz, genesis_snd_z80 Zilog Z80 @3.579545 MHz, mtbios Zilog Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / 2.5D";Fighter;"Golden Axe";English;-;YES;YES;NO;YES;YES;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=3Ar3dqWKAbI";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
"mt_gaxe2";"Golden Axe II (Mega-Tech)";"1991";Sega;YES;megatech;NO;-;-;YES;NO;NO;megatech;NO;YES;NO;NO;megatech.cpp;"Mame 0.71u2";"2003-07-12";"Mame 0.196";"2018-03-28";2;4;4;2;2;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @7.670453 MHz, genesis_snd_z80 Zilog Z80 @3.579545 MHz, mtbios Zilog Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cartridge;"Fighter / 2.5D";Fighter;-;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
glfgreat;"Golfing Greats";"1991";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tmnt.cpp;"Mame 0.61";"2002-07-04";"Mame 0.196";"2018-03-28";4;4;4;2;1;RASTER;"0";HORIZONTAL;288;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @16 MHz, audiocpu Zilog Z80 @3.579545 MHz";"Speaker,K053260 KDSC";"lspeaker Speaker, rspeaker Speaker, k053260 K053260 KDSC @3.579545 MHz";PRELIMINARY;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;IMPERFECT;GOOD;-;"Sports / Golf";Sports;"Golfing Greats";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"4P alt";-;"https://www.youtube.com/watch?v=bV9ah_kfAXI";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
glfgretj;"Golfing Greats (Japan)";"1991";Konami;NO;glfgreat;YES;glfgreat;-;YES;NO;NO;-;NO;YES;NO;NO;tmnt.c;"Mame 0.61";"2002-07-04";"Mame 0.132u5";"2009-07-16";4;4;4;2;1;RASTER;"0";HORIZONTAL;288;224;60.000000;"joystick (8-way)";"CRT 15kHz";"68000,Z80";"maincpu 68000 @12 MHz, audiocpu Z80 @3.579545 MHz";"K053260";"konami K053260 @3.579545 MHz";PRELIMINARY;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;UNKNOWN;GOOD;-;"Sports / Golf";Sports;-;Sports;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Sports;-;-;Sports;NO;
"ggreats2";"Golfing Greats 2 (ver JAC)";"1994";Konami;NO;opengolf;YES;opengolf;-;YES;NO;NO;konamigx;NO;YES;NO;NO;konamigx.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.196";"2018-03-28";4;3;2;2;1;RASTER;"0";HORIZONTAL;384;224;59.185606;"joystick (8-way),paddle,pedal";"CRT 15kHz";"Motorola MC68EC020,Motorola MC68000,Texas Instruments TMS57002 ""DASP""";"maincpu Motorola MC68EC020 @24 MHz, soundcpu Motorola MC68000 @8 MHz, dasp Texas Instruments TMS57002 ""DASP"" @12 MHz";"Texas Instruments TMS57002 ""DASP"",Speaker,K054539 ADPCM";"dasp Texas Instruments TMS57002 ""DASP"" @12 MHz, lspeaker Speaker, rspeaker Speaker, k054539_1 K054539 ADPCM @18.432 MHz, k054539_2 K054539 ADPCM @18.432 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Golf";Sports;"Golfing Greats";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;-;-;0;NO;NO;NO;YES;English;-;-;English;NO;
mp_gslam;"Grand Slam (Mega Play)";"1993";Sega;YES;megaplay;NO;-;-;YES;NO;NO;megaplay;NO;YES;NO;NO;megaplay.cpp;"Mame 0.94u5";"2005-03-22";"Mame 0.196";"2018-03-28";2;3;2;2;1;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @7.670453 MHz, genesis_snd_z80 Zilog Z80 @3.579545 MHz, mtbios Zilog Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Tennis";Sports;-;English;-;YES;YES;NO;YES;YES;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=hlX5KSMr-JA";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
gstriker;"Grand Striker (Europe, Oceania)";"1993";Human;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;gstriker.cpp;"Mame 0.61";"2002-07-04";"Mame 0.196";"2018-03-28";2;4;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @10 MHz, audiocpu Zilog Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Grand Striker";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
mt_ggolf;"Great Golf (Mega-Tech, SMS based)";"1987";Sega;YES;megatech;NO;-;-;YES;NO;NO;megatech;NO;YES;NO;NO;megatech.cpp;"Mame 0.72u2";"2003-08-25";"Mame 0.196";"2018-03-28";2;4;4;2;2;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @7.670453 MHz, genesis_snd_z80 Zilog Z80 @3.579545 MHz, mtbios Zilog Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cartridge;"Sports / Golf";Sports;-;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;???;-;"https://www.youtube.com/watch?v=r6xN8MyuyOo";"https://www.youtube.com/watch?v=enmNlJ4JzuU";0;NO;NO;NO;NO;English;-;-;English;NO;
mt_gsocr;"Great Soccer (Mega-Tech, SMS based)";"198?";Sega;YES;megatech;NO;-;-;YES;NO;NO;megatech;NO;YES;NO;NO;megatech.cpp;"Mame 0.72u2";"2003-08-25";"Mame 0.196";"2018-03-28";2;4;4;2;2;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @7.670453 MHz, genesis_snd_z80 Zilog Z80 @3.579545 MHz, mtbios Zilog Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;BADDUMP;cartridge;"Sports / Soccer";Sports;-;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
greenber;"Green Beret (Irem)";"1980";Irem;YES;-;NO;-;ipminvad;YES;NO;NO;-;NO;YES;NO;YES;"m10.cpp";"Mame 0.62";"2002-11-12";"Mame 0.196";"2018-03-28";2;1;1;1;1;RASTER;"270";VERTICAL;256;224;60.176065;"joystick (2-way)";"CRT 15kHz";"MOS Technology M6502";"maincpu MOS Technology M6502 @1.173 MHz";"Speaker,Samples";"mono Speaker, samples Samples";PRELIMINARY;PRELIMINARY;IMPERFECT;PRELIMINARY;GOOD;PRELIMINARY;GOOD;NODUMP;-;"Platform / Shooter Scrolling";Platform;"Green Beret";English;-;YES;YES;NO;YES;NO;YES;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
grindsta;"Grind Stormer (older set)";"1992";Toaplan;NO;vfive;YES;vfive;-;YES;NO;NO;-;NO;YES;NO;NO;"toaplan2.c";"Mame 0.61";"2002-07-04";"Mame 0.132u5";"2009-07-16";2;2;2;1;1;RASTER;"270";VERTICAL;320;240;59.000000;"joystick (8-way)";"CRT 15kHz";"68000";"maincpu 68000 @10 MHz";"YM2151";"ym YM2151 @3.375 MHz";PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Shooter / Flying Vertical";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
hachamf;"Hacha Mecha Fighter (19th Sep. 1991, protected)";"1991";NMK;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"nmk16.cpp";"Mame 0.74u2";"2003-10-06";"Mame 0.196";"2018-03-28";2;2;2;1;1;RASTER;"0";HORIZONTAL;256;224;56.180000;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Toshiba TMP90840";"maincpu Motorola MC68000 @10 MHz, nmk004:mcu Toshiba TMP90840 @8 MHz";"Speaker,YM2203 OPN,OKI MSM6295 ADPCM";"mono Speaker, ymsnd YM2203 OPN @1.5 MHz, oki1 OKI MSM6295 ADPCM @4 MHz, oki2 OKI MSM6295 ADPCM @4 MHz";PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;IMPERFECT;GOOD;-;"Shooter / Flying Horizontal";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=U4NFxAjzXmc";-;0;NO;NO;NO;YES;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
hrdtimes;"Hard Times (set 1)";"1994";Playmark;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;playmark.cpp;"Mame 0.106u5";"2006-06-08";"Mame 0.196";"2018-03-28";2;3;2;1;1;RASTER;"0";HORIZONTAL;320;224;58.000000;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Microchip PIC16C57";"maincpu Motorola MC68000 @12 MHz, audiocpu Microchip PIC16C57 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1 MHz";PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;NODUMP;-;"Shooter / 3rd Person";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=o3u33ncQmTQ";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1994";"1994";NO;
headonb;"Head On (bootleg on dedicated hardware)";"1979";"bootleg (EFG Sanremo)";NO;headon;YES;headon;-;YES;NO;NO;-;NO;YES;NO;YES;headonb.cpp;"Mame 0.35b13";"1999-05-24";"Mame 0.196";"2018-03-28";1;1;1;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Intel 8080A";"maincpu Intel 8080A @2 MHz";-;-;PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Driving";Maze;"Head On";English;"Black & White";YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;-;-;0;NO;NO;NO;NO;"Black & White";-;-;"Black & White";NO;
headoni;"Head On (Irem, M-15 Hardware)";"1979";Irem;YES;-;NO;-;ipminvad;YES;NO;NO;-;NO;YES;NO;YES;"m10.cpp";"Mame 0.82u1";"2004-05-13";"Mame 0.196";"2018-03-28";2;1;1;1;1;RASTER;"270";VERTICAL;256;224;60.176065;"joystick (8-way)";"CRT 15kHz";"MOS Technology M6502";"maincpu MOS Technology M6502 @0.733125 MHz";"Speaker,Samples";"mono Speaker, samples Samples";PRELIMINARY;GOOD;IMPERFECT;PRELIMINARY;GOOD;PRELIMINARY;GOOD;GOOD;-;"Maze / Driving";Maze;-;English;-;YES;YES;NO;YES;NO;YES;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;"https://www.youtube.com/watch?v=ZZehGWjN3DY";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
heiankyo;"Heiankyo Alien";"1979";"Denki Onkyo";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;vicdual.cpp;"Mame 0.34b8";"1998-11-29";"Mame 0.196";"2018-03-28";2;2;1;0;1;RASTER;"270";VERTICAL;256;224;60.000000;"joystick (4-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @1.93356 MHz";-;-;PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Defeat Enemies";Maze;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";https://archive.org/details/arcade_heiankyo;-;-;0;NO;NO;NO;NO;English;"10 to 20 (Horrible)";-;"10 to 20 (Horrible)";NO;
helifira;"HeliFire (set 2)";"1980";Nintendo;NO;helifire;YES;helifire;-;YES;NO;NO;-;NO;YES;NO;NO;"n8080.c";"Mame 0.34b8";"1998-11-29";"Mame 0.132u5";"2009-07-16";2;1;1;1;1;RASTER;"270";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"8080,I8035";"maincpu 8080 @2.16 MHz, audiocpu I8035 @6 MHz";DAC;"dac DAC";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;PRELIMINARY;UNKNOWN;GOOD;-;"Shooter / Gallery";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
hvoltage;"High Voltage";"1985";"Alpha Denshi Co.";YES;-;NO;-;equites;YES;NO;NO;-;NO;YES;NO;YES;equites.cpp;"Mame 0.61";"2002-07-04";"Mame 0.196";"2018-03-28";2;2;2;1;1;RASTER;"0";HORIZONTAL;256;192;60.000000;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Intel 8085A,Hitachi HD44801,ALPHA-8301L";"maincpu Motorola MC68000 @6 MHz, audiocpu Intel 8085A @6.144 MHz, alpha_8201:mcu Hitachi HD44801 @0.5 MHz, mcu ALPHA-8301L @0.5 MHz";"Speaker,MSM5232,AY-3-8910A PSG,6-Bit R-2R DAC,Samples";"speaker Speaker, msm MSM5232 @6.144 MHz, aysnd AY-3-8910A PSG @1.536 MHz, dac1 6-Bit R-2R DAC, dac2 6-Bit R-2R DAC, samples Samples";PRELIMINARY;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;IMPERFECT;BADDUMP;-;"Shooter / Command";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;YES;NO;NO;YES;"2P alt";https://archive.org/details/arcade_hvoltage;"https://www.youtube.com/watch?v=Shdcp47vW9M";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1985";"Cocktail, Upright";NO;
igmo;IGMO;"1984";"Epos Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;epos.cpp;"Mame 0.37b14 (0.50)";"2001-04-07";"Mame 0.196";"2018-03-28";1;2;1;1;1;RASTER;"270";VERTICAL;272;236;60.000000;"joystick (8-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @2.75 MHz";"Speaker,AY-3-8912A PSG";"mono Speaker, aysnd AY-3-8912A PSG @0.6875 MHz";PRELIMINARY;GOOD;PRELIMINARY;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Maze / Shooter Small";Maze;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";https://archive.org/details/arcade_igmo;"https://www.youtube.com/watch?v=kWBJcf8RWWg";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
minferno;"Inferno (Meadows)";"1978";"Meadows Games, Inc.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;meadows.cpp;"Mame 0.61";"2002-07-04";"Mame 0.196";"2018-03-28";2;1;1;0;1;RASTER;"0";HORIZONTAL;256;184;60.000000;"joystick (8-way)";"CRT 15kHz";"Signetics S2650";"maincpu Signetics S2650 @0.208333 MHz";-;-;PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / 3rd Person";Shooter;-;English;"Black & White";YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;"Black & White";"10 to 20 (Horrible)";-;"10 to 20 (Horrible)";NO;
invrvnge;"Invader's Revenge (set 1)";"1980?";"Zenitone-Microsec Ltd.";YES;-;NO;-;invaders;YES;NO;NO;-;NO;YES;NO;YES;"8080bw.cpp";"Mame 0.21";"1997-05-12";"Mame 0.196";"2018-03-28";2;1;1;1;1;RASTER;"270";VERTICAL;260;224;59.541985;"joystick (2-way)";"CRT 15kHz";"Intel 8080,Motorola M6808";"maincpu Intel 8080 @1.9968 MHz, audiocpu Motorola M6808 @2 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @2 MHz";PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;-;English;-;YES;YES;NO;YES;NO;YES;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;"https://www.youtube.com/watch?v=FE6mDzPd5J8";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
mt_stf;"Joe Montana II: Sports Talk Football (Mega-Tech)";"1991";Sega;YES;megatech;NO;-;-;YES;NO;NO;megatech;NO;YES;NO;NO;megatech.cpp;"Mame 0.82";"2004-05-06";"Mame 0.196";"2018-03-28";2;4;4;2;2;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @7.670453 MHz, genesis_snd_z80 Zilog Z80 @3.579545 MHz, mtbios Zilog Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;cartridge;"Sports / Football";Sports;-;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=a937piAUW3w";"https://www.youtube.com/watch?v=UlSPOUIjR-w";0;NO;NO;NO;NO;English;-;-;English;NO;
josvolly;"Joshi Volleyball";"1983";"Allumer / Taito Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;gsword.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.196";"2018-03-28";2;2;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Zilog Z80,Intel I8741";"maincpu Zilog Z80 @4.5 MHz, audiocpu Zilog Z80 @3 MHz, mcu1 Intel I8741 @9 MHz, mcu2 Intel I8741 @6 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;IMPERFECT;BADDUMP;-;"Sports / Volleyball";Sports;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;"https://www.youtube.com/watch?v=zXZDEJTbZBM";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
