name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
"heatof11";"Heat of Eleven '98 (ver EAA)";"1998";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;NO;"konamim2.cpp";"Mame 0.104u9";"2006-04-02";"Mame 0.196";"2018-03-28";1;73;0;1;2;RASTER;"0";HORIZONTAL;512;384;60.000000;keyboard;"CRT 25kHz";"IBM PowerPC 602";"maincpu IBM PowerPC 602 @66 MHz, sub IBM PowerPC 602 @66 MHz";"Speaker,Beep";"terminal:bell Speaker, terminal:beeper Beep @0.2 MHz";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;BADDUMP;cdrom;"Sports / Soccer";Sports;-;English;-;YES;YES;YES;NO;NO;YES;YES;YES;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
hbarrel;"Heavy Barrel (US)";"1987";"Data East USA";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"dec0.cpp";"Mame 0.31";"1998-04-25";"Mame 0.196";"2018-03-28";2;2;2;1;1;RASTER;"270";VERTICAL;256;240;57.444853;"joystick (8-way),positional";"CRT 15kHz";"Motorola MC68000,MOS Technology M6502,Intel I8751";"maincpu Motorola MC68000 @10 MHz, audiocpu MOS Technology M6502 @1.5 MHz, mcu Intel I8751 @8 MHz";"Speaker,YM2203 OPN,YM3812 OPL2,OKI MSM6295 ADPCM";"mono Speaker, ym1 YM2203 OPN @1.5 MHz, ym2 YM3812 OPL2 @3 MHz, oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Walking";Shooter;"Heavy Barrel";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=zSqL3pdj5vs";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"60 to 70 (Passable)";NO;
hbarrelw;"Heavy Barrel (World)";"1987";"Data East Corporation";NO;hbarrel;YES;hbarrel;-;YES;NO;NO;-;NO;YES;NO;YES;"dec0.cpp";"Mame 0.36b5";"1999-09-18";"Mame 0.196";"2018-03-28";2;2;2;1;1;RASTER;"270";VERTICAL;256;240;57.444853;"joystick (8-way),positional";"CRT 15kHz";"Motorola MC68000,MOS Technology M6502,Intel I8751";"maincpu Motorola MC68000 @10 MHz, audiocpu MOS Technology M6502 @1.5 MHz, mcu Intel I8751 @8 MHz";"Speaker,YM2203 OPN,YM3812 OPL2,OKI MSM6295 ADPCM";"mono Speaker, ym1 YM2203 OPN @1.5 MHz, ym2 YM3812 OPL2 @3 MHz, oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Shooter / Walking";Shooter;"Heavy Barrel";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"hitnmis2";"Hit 'n Miss (version 2.0)";"1987";Exidy;NO;hitnmiss;YES;hitnmiss;-;YES;NO;NO;-;NO;YES;NO;NO;"exidy440.c";"Mame 0.35b13";"1999-05-24";"Mame 0.132u5";"2009-07-16";1;1;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"M6809,M6809";"maincpu M6809 @1.6224 MHz, audiocpu M6809 @0.8112 MHz";"Exidy 440 CVSD";"custom Exidy 440 CVSD @0.507 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;"Shooter / Gun";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
hitnmiss;"Hit 'n Miss (version 3.0)";"1987";Exidy;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"exidy440.cpp";"Mame 0.35b4";"1999-03-01";"Mame 0.196";"2018-03-28";1;1;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"Motorola MC6809E,Motorola MC6809";"maincpu Motorola MC6809E @1.6224 MHz, audiocpu Motorola MC6809 @3.2448 MHz";"Speaker,Exidy 440 CVSD";"lspeaker Speaker, rspeaker Speaker, custom Exidy 440 CVSD @0.507 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;"https://www.youtube.com/watch?v=hrPNws70hfM";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"60 to 70 (Passable)";YES;
pc_hgaly;"Hogan's Alley (PlayChoice-10)";"1984";Nintendo;YES;"playch10";NO;-;-;YES;NO;NO;"playch10";NO;YES;NO;NO;"playch10.cpp";"Mame 0.37b7 (0.43)";"2000-09-05";"Mame 0.196";"2018-03-28";2;2;2;1;2;RASTER;"0";HORIZONTAL;256;240;60.000000;"joystick (8-way),lightgun";"CRT 15kHz";"Zilog Z80,Ricoh N2A03";"maincpu Zilog Z80 @4 MHz, cart Ricoh N2A03 @1.789772 MHz";"N2A03 APU,Speaker";"cart:nesapu N2A03 APU @1.789772 MHz, mono Speaker";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;YES;YES;NO;YES;YES;NO;YES;NO;NO;NO;NO;NO;YES;"1P";-;"https://www.youtube.com/watch?v=B1i1qka33ckshortplay";"https://www.youtube.com/watch?v=DYOs29g1ZRQ";0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
ikarijp;"Ikari (Japan No Continues)";"1986";SNK;NO;ikari;YES;ikari;-;YES;NO;NO;-;NO;YES;NO;NO;snk.cpp;"Mame 0.35b2";"1999-01-24";"Mame 0.196";"2018-03-28";2;2;2;1;1;RASTER;"270";VERTICAL;288;216;60.000000;"joystick (8-way),positional";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @3.35 MHz, sub Zilog Z80 @3.35 MHz, audiocpu Zilog Z80 @4 MHz";"Speaker,YM3526 OPL";"mono Speaker, ym1 YM3526 OPL @4 MHz, ym2 YM3526 OPL @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Shooter / Walking";Shooter;Ikari;Japanese;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
"ikari3";"Ikari III - The Rescue (World, 8-Way Joystick)";"1989";SNK;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"snk68.cpp";"Mame 0.36b1";"1999-07-19";"Mame 0.196";"2018-03-28";2;3;2;1;1;RASTER;"0";HORIZONTAL;256;224;59.185606;"joystick (8-way),positional";"CRT 15kHz";"Motorola MC68000,Zilog Z80";"maincpu Motorola MC68000 @9 MHz, soundcpu Zilog Z80 @4 MHz";"Speaker,YM3812 OPL2,NEC uPD7759";"mono Speaker, ymsnd YM3812 OPL2 @4 MHz, upd NEC uPD7759 @0.64 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Walking";Shooter;Ikari;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=XPyST1CIBr4";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"80 to 90 (Very Good)";NO;
ikari;"Ikari Warriors (US JAMMA)";"1986";SNK;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;snk.cpp;"Mame 0.35b2";"1999-01-24";"Mame 0.196";"2018-03-28";2;2;2;1;1;RASTER;"270";VERTICAL;288;216;60.000000;"joystick (8-way),positional";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @3.35 MHz, sub Zilog Z80 @3.35 MHz, audiocpu Zilog Z80 @4 MHz";"Speaker,YM3526 OPL";"mono Speaker, ym1 YM3526 OPL @4 MHz, ym2 YM3526 OPL @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Shooter / Walking";Shooter;Ikari;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=JXCIHvky4eE";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
idsoccer;"Indoor Soccer (set 1)";"1985";Universal;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;docastle.cpp;"Mame 0.62";"2002-11-12";"Mame 0.196";"2018-03-28";2;2;2;1;1;RASTER;"0";HORIZONTAL;240;192;59.659091;"double joystick (8-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @4 MHz, slave Zilog Z80 @4 MHz, cpu3 Zilog Z80 @4 MHz";"Speaker,SN76489A,MSM5205";"mono Speaker, sn1 SN76489A @4 MHz, sn2 SN76489A @4 MHz, sn3 SN76489A @4 MHz, sn4 SN76489A @4 MHz, msm MSM5205 @0.384 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Sports / Soccer";Sports;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";https://archive.org/details/arcade_idsoccer;"https://www.youtube.com/watch?v=xPdaBSMHrVo";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
inferno;"Inferno (Williams)";"1984";Williams;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;williams.cpp;"Mame 0.35b6";"1999-03-15";"Mame 0.196";"2018-03-28";2;1;3;1;1;RASTER;"0";HORIZONTAL;276;240;60.096154;"double joystick (8-way)";"CRT 15kHz";"Motorola MC6809E,Motorola M6808";"maincpu Motorola MC6809E @1 MHz, soundcpu Motorola M6808 @4 MHz";"Speaker,MC1408";"speaker Speaker, dac MC1408";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Shooter Small";Maze;-;English;-;YES;YES;NO;NO;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";https://archive.org/details/arcade_inferno;"https://www.youtube.com/watch?v=cnDTkLETMBA";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1984";"1984";NO;
joyfulr;"Joyful Road (Japan)";"1983";SNK;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;munchmo.cpp;"Mame 0.36b10";"1999-11-20";"Mame 0.196";"2018-03-28";2;0;1;1;1;RASTER;"270";VERTICAL;320;240;57.000000;"double joystick (2-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @3.75 MHz, audiocpu Zilog Z80 @1.875 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.875 MHz, ay2 AY-3-8910A PSG @1.875 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Driving / Guide and Collect";Driving;-;Japanese;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;"https://www.youtube.com/watch?v=MnDhCOxSTss";-;0;NO;NO;NO;NO;Japanese;"70 to 80 (Good)";-;"Cocktail, Upright";NO;
jdreddb;"Judge Dredd (Rev B Nov. 26 1997)";"1996";Acclaim;NO;jdredd;YES;jdredd;-;YES;NO;NO;"coh1000a";NO;YES;YES;NO;zn.cpp;"Mame 0.78";"2003-12-25";"Mame 0.196";"2018-03-28";2;2;4;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;lightgun;"CRT 31kHz";"Sony CXD8530CQ";"maincpu Sony CXD8530CQ @67.7376 MHz";"Speaker,PlayStation SPU";"lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;NODUMP;harddisk;"Shooter / Gun";Shooter;-;English;-;YES;YES;YES;YES;NO;NO;YES;YES;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
jdredd;"Judge Dredd (Rev C Dec. 17 1997)";"1996";Acclaim;YES;"coh1000a";NO;-;-;YES;NO;NO;"coh1000a";NO;YES;YES;NO;zn.cpp;"Mame 0.60";"2002-05-01";"Mame 0.196";"2018-03-28";2;2;4;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;lightgun;"CRT 31kHz";"Sony CXD8530CQ";"maincpu Sony CXD8530CQ @67.7376 MHz";"Speaker,PlayStation SPU";"lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;NODUMP;harddisk;"Shooter / Gun";Shooter;-;English;-;YES;YES;YES;YES;NO;NO;YES;YES;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=42wKPzDGczM";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
kchampvs;"Karate Champ (US VS version, set 1)";"1984";"Data East USA";NO;kchamp;YES;kchamp;-;YES;NO;NO;-;NO;YES;NO;YES;kchamp.cpp;"Mame 0.34b2";"1998-08-30";"Mame 0.196";"2018-03-28";2;0;2;1;1;RASTER;"90";VERTICAL;256;224;59.100000;"double joystick (4-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @3 MHz, audiocpu Zilog Z80 @3 MHz";"Speaker,AY-3-8910A PSG,MSM5205";"speaker Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz, msm MSM5205 @0.375 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;YES;
kchamp;"Karate Champ (US)";"1984";"Data East USA";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;kchamp.cpp;"Mame 0.34b4";"1998-10-04";"Mame 0.196";"2018-03-28";2;0;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"double joystick (4-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @3 MHz, audiocpu Zilog Z80 @3 MHz";"Speaker,AY-3-8910A PSG,DAC08";"speaker Speaker, ay1 AY-3-8910A PSG @1 MHz, ay2 AY-3-8910A PSG @1 MHz, dac DAC08";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;"https://www.youtube.com/watch?v=8J5ei7I4Mlo";-;0;NO;NO;YES;NO;English;"90 to 100 (Best Games)";-;"Cocktail, Upright";YES;
karatedo;"Karate Dou (Japan)";"1984";"Data East Corporation";NO;kchamp;YES;kchamp;-;YES;NO;NO;-;NO;YES;NO;YES;kchamp.cpp;"Mame 0.34b2";"1998-08-30";"Mame 0.196";"2018-03-28";2;0;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"double joystick (4-way)";"CRT 15kHz";"Zilog Z80";"maincpu Zilog Z80 @3 MHz, audiocpu Zilog Z80 @3 MHz";"Speaker,AY-3-8910A PSG,DAC08";"speaker Speaker, ay1 AY-3-8910A PSG @1 MHz, ay2 AY-3-8910A PSG @1 MHz, dac DAC08";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;Japanese;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;"Cocktail, Upright";YES;
kngtmare;"Knightmare (prototype)";"1983";Gottlieb;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;gottlieb.cpp;"Mame 0.84";"2004-07-02";"Mame 0.196";"2018-03-28";1;2;2;1;1;RASTER;"0";HORIZONTAL;256;240;61.419025;"double joystick (2-way)";"CRT 15kHz";"Intel I8088,MOS Technology M6502";"maincpu Intel I8088 @5 MHz, r1sound:audiocpu MOS Technology M6502 @0.894886 MHz";"Speaker,Gottlieb Sound rev. 1,8-Bit R-2R DAC";"speaker Speaker, r1sound Gottlieb Sound rev. 1, r1sound:dac 8-Bit R-2R DAC";PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;NODUMP;-;"Maze / Fighter";Maze;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";https://archive.org/details/arcade_kngtmare;"https://www.youtube.com/watch?v=_KVA2HZBIms";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
krull;Krull;"1983";Gottlieb;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;gottlieb.cpp;"Mame 0.20";"1997-05-05";"Mame 0.196";"2018-03-28";1;0;2;1;1;RASTER;"270";VERTICAL;256;240;61.419025;"double joystick (8-way)";"CRT 15kHz";"Intel I8088,MOS Technology M6502";"maincpu Intel I8088 @5 MHz, r1sound:audiocpu MOS Technology M6502 @0.894886 MHz";"Speaker,Gottlieb Sound rev. 1,8-Bit R-2R DAC";"speaker Speaker, r1sound Gottlieb Sound rev. 1, r1sound:dac 8-Bit R-2R DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P alt";https://archive.org/details/arcade_krull;"https://www.youtube.com/watch?v=Optdu_dZV6E";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1983";"1983";NO;
lghostu;"Laser Ghost (US) (FD1094 317-0165)";"1990";Sega;NO;lghost;YES;lghost;-;YES;NO;NO;-;NO;YES;NO;NO;"segas18.cpp";"Mame 0.92";"2005-02-13";"Mame 0.196";"2018-03-28";3;2;3;1;1;RASTER;"0";HORIZONTAL;320;224;57.230000;lightgun;"CRT 15kHz";"Hitachi FD1094 Encrypted CPU,Zilog Z80";"maincpu Hitachi FD1094 Encrypted CPU @10 MHz, soundcpu Zilog Z80 @8 MHz";"Speaker,YM3438 OPN2C,Ricoh RF5C68";"mono Speaker, ym1 YM3438 OPN2C @8 MHz, ym2 YM3438 OPN2C @8 MHz, rfsnd Ricoh RF5C68 @10 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;YES;YES;NO;YES;NO;YES;YES;NO;NO;NO;NO;NO;YES;"3P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
lghost;"Laser Ghost (World) (FD1094 317-0166)";"1990";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"segas18.cpp";"Mame 0.74u2";"2003-10-06";"Mame 0.196";"2018-03-28";3;2;3;1;1;RASTER;"0";HORIZONTAL;320;224;57.230000;lightgun;"CRT 15kHz";"Hitachi FD1094 Encrypted CPU,Zilog Z80";"maincpu Hitachi FD1094 Encrypted CPU @10 MHz, soundcpu Zilog Z80 @8 MHz";"Speaker,YM3438 OPN2C,Ricoh RF5C68";"mono Speaker, ym1 YM3438 OPN2C @8 MHz, ym2 YM3438 OPN2C @8 MHz, rfsnd Ricoh RF5C68 @10 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;YES;YES;NO;YES;NO;YES;YES;NO;NO;NO;NO;NO;YES;"3P sim";-;"https://www.youtube.com/watch?v=ayig0rhhvKM";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";"1990";"1990";NO;
lethalej;"Lethal Enforcers (ver JAD, 12/04/92 17:16)";"1992";Konami;NO;lethalen;YES;lethalen;-;YES;NO;NO;-;NO;YES;NO;NO;lethal.c;"Mame 0.80";"2004-03-06";"Mame 0.132u5";"2009-07-16";2;1;2;2;1;RASTER;"0";HORIZONTAL;288;224;60.000000;lightgun;"CRT 15kHz";"HD6309,Z80";"maincpu HD6309 @12 MHz, soundcpu Z80 @8 MHz";"K054539";"konami K054539 @0.48 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;UNKNOWN;GOOD;-;"Shooter / Gun";Shooter;-;Shooter;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Shooter;-;-;Shooter;NO;
lethalen;"Lethal Enforcers (ver UAE, 11/19/92 15:04)";"1992";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;lethal.cpp;"Mame 0.80";"2004-03-06";"Mame 0.196";"2018-03-28";2;1;2;2;1;RASTER;"180";HORIZONTAL;288;224;59.620000;lightgun;"CRT 15kHz";"Hitachi HD6309,Zilog Z80";"maincpu Hitachi HD6309 @12 MHz, soundcpu Zilog Z80 @6 MHz";"Speaker,K054539 ADPCM";"lspeaker Speaker, rspeaker Speaker, k054539 K054539 ADPCM @18.432 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Lethal Enforcers";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=m5pmANiA_Xc";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1992";"1992";NO;
"le2";"Lethal Enforcers II: Gun Fighters (ver EAA)";"1994";Konami;YES;konamigx;NO;-;-;YES;NO;NO;konamigx;NO;YES;NO;NO;konamigx.cpp;"Mame 0.67";"2003-04-06";"Mame 0.196";"2018-03-28";4;3;2;2;1;RASTER;"0";HORIZONTAL;288;224;59.185606;"joystick (8-way),lightgun";"CRT 15kHz";"Motorola MC68EC020,Motorola MC68000,Texas Instruments TMS57002 ""DASP""";"maincpu Motorola MC68EC020 @24 MHz, soundcpu Motorola MC68000 @8 MHz, dasp Texas Instruments TMS57002 ""DASP"" @12 MHz";"Texas Instruments TMS57002 ""DASP"",Speaker,K054539 ADPCM";"dasp Texas Instruments TMS57002 ""DASP"" @12 MHz, lspeaker Speaker, rspeaker Speaker, k054539_1 K054539 ADPCM @18.432 MHz, k054539_2 K054539 ADPCM @18.432 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Lethal Enforcers";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=BcNtkd1j8vI";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1994";"1994";NO;
"le2u";"Lethal Enforcers II: Gun Fighters (ver UAA)";"1994";Konami;NO;"le2";YES;"le2";-;YES;NO;NO;konamigx;NO;YES;NO;NO;konamigx.cpp;"Mame 0.68";"2003-05-15";"Mame 0.196";"2018-03-28";4;3;2;2;1;RASTER;"180";HORIZONTAL;288;224;59.185606;"joystick (8-way),lightgun";"CRT 15kHz";"Motorola MC68EC020,Motorola MC68000,Texas Instruments TMS57002 ""DASP""";"maincpu Motorola MC68EC020 @24 MHz, soundcpu Motorola MC68000 @8 MHz, dasp Texas Instruments TMS57002 ""DASP"" @12 MHz";"Texas Instruments TMS57002 ""DASP"",Speaker,K054539 ADPCM";"dasp Texas Instruments TMS57002 ""DASP"" @12 MHz, lspeaker Speaker, rspeaker Speaker, k054539_1 K054539 ADPCM @18.432 MHz, k054539_2 K054539 ADPCM @18.432 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Lethal Enforcers";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"le2j";"Lethal Enforcers II: The Western (ver JAA)";"1994";Konami;NO;"le2";YES;"le2";-;YES;NO;NO;konamigx;NO;YES;NO;NO;konamigx.cpp;"Mame 0.82u1";"2004-05-13";"Mame 0.196";"2018-03-28";4;3;2;2;1;RASTER;"180";HORIZONTAL;288;224;59.185606;"joystick (8-way),lightgun";"CRT 15kHz";"Motorola MC68EC020,Motorola MC68000,Texas Instruments TMS57002 ""DASP""";"maincpu Motorola MC68EC020 @24 MHz, soundcpu Motorola MC68000 @8 MHz, dasp Texas Instruments TMS57002 ""DASP"" @12 MHz";"Texas Instruments TMS57002 ""DASP"",Speaker,K054539 ADPCM";"dasp Texas Instruments TMS57002 ""DASP"" @12 MHz, lspeaker Speaker, rspeaker Speaker, k054539_1 K054539 ADPCM @18.432 MHz, k054539_2 K054539 ADPCM @18.432 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Lethal Enforcers";English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
lethalj;"Lethal Justice (Version 2.3)";"1996";"The Game Room";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;lethalj.cpp;"Mame 0.68";"2003-05-15";"Mame 0.196";"2018-03-28";2;1;2;1;1;RASTER;"0";HORIZONTAL;512;236;61.973315;lightgun;"CRT 15kHz";"TMS34010";"maincpu TMS34010 @40 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki1 OKI MSM6295 ADPCM @2 MHz, oki2 OKI MSM6295 ADPCM @2 MHz, oki3 OKI MSM6295 ADPCM @2 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;YES;YES;NO;YES;NO;NO;YES;NO;NO;NO;NO;NO;YES;"2P sim";-;"https://www.youtube.com/watch?v=bmIJHhO5EvU";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1996";"1996";NO;
